Date,Close,High,Low,Open,Volume
2012-04-11,0.9997036457061768,1.0250124098606752,0.9794561701050276,0.9875551603454873,260087759
2012-04-12,0.985529899597168,0.9921109224889417,0.9693328055300086,0.9769255111829863,153362170
2012-04-13,0.9991973042488098,1.004764765552107,0.9779372626493531,0.9794561134049831,124382580
2012-04-16,0.9845181703567505,1.004764647527121,0.9809749594723576,0.9971720527748503,74832829
2012-04-17,0.9556652903556824,0.9890729274740734,0.9556652903556824,0.9819866164333791,82182363
2012-04-18,0.9678139090538025,0.9698391539300484,0.951615929565452,0.9556654244375397,60076531
2012-04-19,0.9602212905883789,0.9713572090546754,0.9561717953464584,0.9637645022005669,44340431
2012-04-20,0.963764488697052,0.9678139838822343,0.9571844597368803,0.963258205074413,39891940
2012-04-23,0.9298504590988159,0.9637643834048562,0.927319815058026,0.9592086050947581,65721507
2012-04-24,0.9182082414627075,0.9338999927920573,0.8984670504928273,0.9207397699471896,50720533
2012-04-25,0.9156776666641235,0.9192208780418148,0.904541804205959,0.9126407941537931,31671771
2012-04-26,0.91719651222229,0.9273198068202334,0.9141587003030505,0.9161839450966311,29194184
2012-04-27,0.9182082414627075,0.9247892648588542,0.9085912852121958,0.9126407801238604,19812851
2012-05-02,0.9187146425247192,0.9202335486640206,0.8999860174636855,0.9111219357757615,62158873
2012-05-03,0.9106155037879944,0.9182082097607358,0.9060597254451794,0.9126407486141103,26675892
2012-05-04,0.9126406908035278,0.9171964688577602,0.9070722904003813,0.9070722904003813,27619841
2012-05-07,0.9212451577186584,0.9217514413007928,0.9085912738910366,0.9146650740137803,30403858
2012-05-08,0.9278261661529541,0.9298505267737508,0.9192208924737895,0.9232703875112844,30937982
2012-05-09,0.9111218452453613,0.924282952011753,0.9106155064018129,0.9237766131682046,29111838
2012-05-10,0.9116281270980835,0.9146650547309982,0.9065660099081925,0.9111218435266225,17177423
2012-05-11,0.9101091623306274,0.9156775627323289,0.9075785737037512,0.9111217846792787,11502788
2012-05-14,0.9055542945861816,0.9146650218866398,0.9050480110329006,0.9136523995089473,16715149
2012-05-15,0.8883437514305115,0.9025165413892102,0.884294256536863,0.9025165413892102,34313573
2012-05-16,0.8721456527709961,0.8888499689220655,0.8716402535919561,0.8873310630997558,23428263
2012-05-17,0.8782204389572144,0.882269933770593,0.8706277881777446,0.872652038144239,18402376
2012-05-18,0.8711339235305786,0.8767013837869944,0.8686023955382789,0.8741707954037918,18358739
2012-05-21,0.8584792017936707,0.8741708966179226,0.8549360460202097,0.8706277408444615,21754427
2012-05-22,0.8660719394683838,0.8670845618742308,0.8605044783614045,0.8610098223195214,11931428
2012-05-23,0.8721456527709961,0.8756897479326765,0.8655655699118647,0.866578136945987,16574894
2012-05-24,0.8767014741897583,0.8954300962727532,0.8686024851058999,0.8746772243589552,30440552
2012-05-25,0.8605046272277832,0.8802448811813047,0.8605046272277832,0.876701669392675,18282878
2012-05-28,0.8655656576156616,0.8660719411840222,0.8513928681560867,0.861009824025132,13099645
2012-05-29,0.8655656576156616,0.8655656576156616,0.8655656576156616,0.8655656576156616,0
2012-05-30,0.8787267208099365,0.888343676203274,0.8746772262592097,0.8751835098025267,26022581
2012-05-31,0.8777140378952026,0.8858130264378749,0.8716402386572014,0.8751834494201511,15125967
2012-06-01,0.8711339235305786,0.8827761224136412,0.8691086790282895,0.8802445944213415,14993773
2012-06-04,0.8564550280570984,0.8650593619476974,0.8554424055987097,0.8605045230102292,14372998
2012-06-05,0.8554423451423645,0.8620224285315785,0.8544297227555404,0.8579729338646361,7150785
2012-06-06,0.8544297814369202,0.8630351101907876,0.8508865700844802,0.8605045212947177,7845186
2012-06-07,0.8513928651809692,0.8630350658250378,0.8503802427766548,0.8599981382213338,9433543
2012-06-08,0.8579729199409485,0.861516130992543,0.85139283665852,0.861516130992543,8903193
2012-06-11,0.8650593757629395,0.8655657146357876,0.8554424192603662,0.8594919142781685,10146283
2012-06-12,0.8594918847084045,0.8660719684413564,0.8579729786843875,0.8625287571471664,9754208
2012-06-13,0.8675907850265503,0.8680971238297805,0.8579728902370609,0.8579728902370609,10002090
2012-06-14,0.8691088557243347,0.874677311993078,0.8640476779289559,0.8660719832337036,13145206
2012-06-15,0.8655656576156616,0.8726520247098831,0.8594918576581612,0.8716403419112728,9650593
2012-06-18,0.8655656576156616,0.8655656576156616,0.8655656576156616,0.8655656576156616,0
2012-06-19,0.8767014741897583,0.8858130856291797,0.87012139100368,0.8746772243589552,32510163
