Date,Close,High,Low,Open,Volume
1991-01-02,0.5867346525192261,0.5867346525192261,0.5867346525192261,0.5867346525192261,4330237
1991-01-03,0.5779438018798828,0.5779438018798828,0.5779438018798828,0.5779438018798828,1558591
1991-01-04,0.5750712156295776,0.5750712156295776,0.5750712156295776,0.5750712156295776,1235110
1991-01-07,0.5781179070472717,0.5781179070472717,0.5781179070472717,0.5781179070472717,2955442
1991-01-08,0.5781179070472717,0.5781179070472717,0.5781179070472717,0.5781179070472717,0
1991-01-09,0.5723733305931091,0.5723733305931091,0.5723733305931091,0.5723733305931091,448462
1991-01-10,0.5695008635520935,0.5695008635520935,0.5695008635520935,0.5695008635520935,360240
1991-01-11,0.5666282773017883,0.5666282773017883,0.5666282773017883,0.5666282773017883,352888
1991-01-14,0.5609710812568665,0.5609710812568665,0.5609710812568665,0.5609710812568665,874869
1991-01-15,0.5581855177879333,0.5581855177879333,0.5581855177879333,0.5581855177879333,977795
1991-01-16,0.5554006695747375,0.5554006695747375,0.5554006695747375,0.5554006695747375,396999
1991-01-17,0.5526151657104492,0.5526151657104492,0.5526151657104492,0.5526151657104492,323481
1991-01-18,0.5500906705856323,0.5500906705856323,0.5500906705856323,0.5500906705856323,235259
1991-01-21,0.544346272945404,0.544346272945404,0.544346272945404,0.544346272945404,235259
1991-01-22,0.5416479110717773,0.5416479110717773,0.5416479110717773,0.5416479110717773,154388
1991-01-23,0.5389500856399536,0.5389500856399536,0.5389500856399536,0.5389500856399536,330833
1991-01-24,0.5363385081291199,0.5363385081291199,0.5363385081291199,0.5363385081291199,169092
1991-01-25,0.5335537791252136,0.5335537791252136,0.5335537791252136,0.5335537791252136,463166
1991-01-28,0.5335537791252136,0.5335537791252136,0.5335537791252136,0.5335537791252136,0
1991-01-29,0.5256328582763672,0.5256328582763672,0.5256328582763672,0.5256328582763672,1698276
1991-01-30,0.5230216383934021,0.5230216383934021,0.5230216383934021,0.5230216383934021,3389201
1991-01-31,0.5256328582763672,0.5256328582763672,0.5256328582763672,0.5256328582763672,12145251
1991-02-01,0.5256328582763672,0.5256328582763672,0.5256328582763672,0.5256328582763672,0
1991-02-04,0.5334667563438416,0.5334667563438416,0.5334667563438416,0.5334667563438416,4969848
1991-02-05,0.527460515499115,0.527460515499115,0.527460515499115,0.527460515499115,5072774
1991-02-06,0.538862943649292,0.538862943649292,0.538862943649292,0.538862943649292,2712831
1991-02-07,0.5415607690811157,0.5415607690811157,0.5415607690811157,0.5415607690811157,2381998
1991-02-08,0.5442594289779663,0.5442594289779663,0.5442594289779663,0.5442594289779663,3124535
1991-02-11,0.5496556758880615,0.5496556758880615,0.5496556758880615,0.5496556758880615,13277436
1991-02-12,0.5524411201477051,0.5524411201477051,0.5524411201477051,0.5524411201477051,12998065
1991-02-13,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,4874274
1991-02-14,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-15,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-18,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-19,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-20,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-21,0.5552265644073486,0.5552265644073486,0.5552265644073486,0.5552265644073486,0
1991-02-22,0.5580114126205444,0.5580114126205444,0.5580114126205444,0.5580114126205444,4661071
1991-02-25,0.5635824799537659,0.5635824799537659,0.5635824799537659,0.5635824799537659,5344792
1991-02-26,0.5663672089576721,0.5663672089576721,0.5663672089576721,0.5663672089576721,8336994
1991-02-27,0.5692398548126221,0.5692398548126221,0.5692398548126221,0.5692398548126221,4344941
1991-02-28,0.5663672089576721,0.5663672089576721,0.5663672089576721,0.5663672089576721,2573146
1991-03-01,0.563495397567749,0.563495397567749,0.563495397567749,0.563495397567749,1440962
1991-03-04,0.5579243898391724,0.5579243898391724,0.5579243898391724,0.5579243898391724,749888
1991-03-05,0.5514838099479675,0.5514838099479675,0.5514838099479675,0.5514838099479675,639610
