Date,Close,High,Low,Open,Volume
2003-01-06,0.7715243101119995,0.8593029254741865,0.7653648638379874,0.8516034204814437,834607186
2003-01-07,0.7468850612640381,0.7776844200309811,0.7422649642417849,0.7638247598449129,253351136
2003-01-08,0.8223435282707214,0.8223435282707213,0.7407250648993517,0.7438051036285765,309566340
2003-01-09,0.9039621353149414,0.9039621353149414,0.8639232026732591,0.8700827290900192,472901199
2003-01-10,0.9563210010528564,0.994820493352355,0.9409212829931396,0.9532408839487315,886606173
2003-01-13,0.970180869102478,0.9994401764774132,0.9393815815793659,0.9701808691024779,468998263
2003-01-14,1.0071405172348022,1.0625790996855697,0.9517013039031097,0.9655608903707148,642128159
2003-01-15,1.0502592325210571,1.0594994276968934,0.9871204486292826,1.0009801105122684,593559545
2003-01-16,1.0487192869186401,1.0748991855756038,1.0240800781247734,1.0502593459009006,281296603
2003-01-17,1.0086804628372192,1.0533394144682677,1.0056003447865443,1.048719316252362,280762251
2003-01-20,1.0502592325210571,1.0764391283517925,0.990200566261292,0.997900071740355,297185105
2003-01-21,1.0132999420166016,1.0610390159716359,1.0040604544986889,1.056419548223078,184127479
2003-01-22,0.9994399547576904,1.0240798682426207,0.9917404500254247,1.0117602663705534,137614134
2003-01-23,1.0009801387786865,1.0394796387635803,0.9948206919416932,0.9994400799191924,135480503
2003-01-24,1.073359489440918,1.099538685283384,0.9994404240200659,1.0009804834097924,398242658
2003-01-27,1.0718190670013428,1.0856787293529142,1.0487192091615305,1.0687389492651966,169568207
2003-01-28,1.0841387510299683,1.091838888222211,1.0594995422324232,1.073359205613686,111544200
2003-01-29,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,127243359
2003-01-30,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-01-31,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-03,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-04,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-05,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-06,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-07,1.0641189813613892,1.090298960131743,1.0610389421095254,1.0856788618238933,0
2003-02-10,1.0410199165344238,1.062579089038857,1.0363998178445004,1.062579089038857,93973270
