Date,Close,High,Low,Open,Volume
2004-08-04,0.8836908340454102,0.9060398769514014,0.8468451789240348,0.8758384882753236,186050172
2004-08-05,0.8939590454101562,0.8939590454101562,0.8595297137130614,0.8667780208873549,92021179
2004-08-06,0.8891271948814392,0.906644265265855,0.8534896936388674,0.8927516886716875,71748688
2004-08-09,0.8293283581733704,0.8746304923668798,0.8196644010792379,0.8722141634111993,51424542
2004-08-10,0.828120231628418,0.8353686251270164,0.8118120893113792,0.8214760478391807,26454389
2004-08-11,0.7864425182342529,0.8287241969072404,0.7731539833724111,0.8287241969072404,40829690
2004-08-12,0.773154079914093,0.7840262023639131,0.7653017319986728,0.7785901835992749,21492125
2004-08-13,0.7520132064819336,0.7876507035916472,0.7508050420252943,0.7683221103782665,22161235
2004-08-16,0.6873824596405029,0.7489927771033812,0.683153841445239,0.7435567586972476,36995980
2004-08-17,0.6801340579986572,0.6976504026718576,0.6728857513907993,0.6807381401629963,17327628
2004-08-18,0.6547645926475525,0.6825496543225071,0.6535564283374761,0.6765095121363258,26638888
2004-08-19,0.657180905342102,0.6644292116627101,0.640872046279688,0.6444958172976384,18301131
2004-08-20,0.6614088416099548,0.6704693949086095,0.6469122280777976,0.6614088416099548,13360875
2004-08-23,0.6197312474250793,0.6517442081998813,0.6161067541123062,0.649932683368034,17964754
2004-08-24,0.6293960213661194,0.6378517725213683,0.6082544143136412,0.6227510734924889,16133102
2004-08-25,0.6336237788200378,0.6336237788200378,0.6100666104136164,0.6275836360050181,11781983
2004-08-26,0.6070469617843628,0.6366443195175295,0.6070469617843628,0.6336238655541597,17712265
2004-08-27,0.6318115592002869,0.6438925671717884,0.6161067795906945,0.622147602028461,30064881
2004-08-30,0.657180905342102,0.6855700909443964,0.622147495559599,0.6263753911782104,35558836
2004-08-31,0.6620129346847534,0.6916102868740538,0.6614088524972843,0.6825496909659903,37174807
2004-09-01,0.646308183670044,0.6583891485623281,0.6438925341829995,0.6523483264340533,14109320
2004-09-02,0.6583892107009888,0.6602007781461812,0.634227958000351,0.6438925949534721,15550911
2004-09-03,0.6438925266265869,0.6608047902944858,0.639663908726153,0.6583891408357903,9766716
2004-09-06,0.646308183670044,0.6511408413726638,0.6378516695944582,0.6438925341829995,5189372
2004-09-07,0.6493286490440369,0.6529524632598321,0.6408721767214182,0.6487245667806839,4410700
2004-09-08,0.6475164294242859,0.6511409231564901,0.6396639965752555,0.6475164294242859,4888742
2004-09-09,0.6293960213661194,0.6426844734640833,0.6269796496646252,0.6408722265331677,8425949
2004-09-10,0.6324156522750854,0.6366442705142119,0.6227510155734386,0.6269795913522955,5534382
2004-09-13,0.6094624996185303,0.6366442025182673,0.6082542927790568,0.6312074203515643,8023398
2004-09-14,0.6336237788200378,0.6450999822321484,0.6161067532286363,0.6161067532286363,13084999
2004-09-15,0.6722816824913025,0.6879864603455689,0.6263754283604921,0.6336237351113669,40957250
2004-09-16,0.6952348947525024,0.705502934905818,0.6704695166110095,0.6795301140145914,55597860
2004-09-17,0.7187913656234741,0.7212076945592835,0.6795300541420394,0.6952348334962217,40594290
2004-09-20,0.7357043027877808,0.741140321019601,0.7103348448239639,0.7248321814036047,43319508
2004-09-21,0.7441607117652893,0.7604696142885403,0.7175838134139222,0.7399320940628004,41430975
2004-09-22,0.7429525852203369,0.7550328706558829,0.730872299784791,0.7387247315874402,37192945
2004-09-23,0.7326838374137878,0.7477845766150228,0.7103348334117261,0.740536269353929,28761358
2004-09-24,0.7067109942436218,0.767113821512225,0.7067109942436218,0.7381205935025026,43015917
2004-09-27,0.7024831771850586,0.7363084721307476,0.6994627658594542,0.7254355858023553,18852116
