Date,Close,High,Low,Open,Volume
2006-07-31,0.7427711486816406,0.7718052251954393,0.682864070316659,0.7310100381214233,1480875170
2006-08-01,0.7541641592979431,0.7879765714161081,0.7060181930124203,0.7280700493773911,409156788
2006-08-02,0.7854039669036865,0.804882685701754,0.7424030976885535,0.7460784531831067,339303414
2006-08-03,0.7798908352851868,0.7931221700159391,0.7571040756170944,0.7865062254326297,184010559
2006-08-04,0.794959545135498,0.8129685980409465,0.762984872074001,0.7754808208918637,230574439
2006-08-07,0.8353877067565918,0.8508236181908118,0.7883439587894682,0.8001050690424696,226573476
2006-08-08,0.8434734344482422,0.8600116345975221,0.8206866720264191,0.8372254266116324,153120055
2006-08-09,0.8085581660270691,0.8409002847546799,0.7978999670224645,0.8379603189577756,147566405
2006-08-10,0.8188490271568298,0.8195838627115414,0.7931222978565231,0.8041479498794474,135340205
2006-08-11,0.8769176602363586,0.8813285440444059,0.8103958217216237,0.8177460472543453,192688280
2006-08-14,0.8743452429771423,0.8993370659559164,0.8578064886924971,0.885003441946829,178474530
2006-08-15,0.8997044563293457,0.9033798811153259,0.8445756488056112,0.8592766549046756,183105145
2006-08-16,0.8857389688491821,0.9070553684166413,0.8783881182089431,0.9004399770847029,120887771
2006-08-17,0.8747127056121826,0.9041148611198924,0.8714052871160873,0.878388130985764,102223973
2006-08-18,0.8677300214767456,0.8853716215596612,0.8636871432403268,0.8747127967696294,75386966
2006-08-21,0.8629520535469055,0.8747125392692309,0.832814513755911,0.832814513755911,89970788
2006-08-22,0.8651574850082397,0.8839013742382109,0.8567044142081511,0.8618495115528079,59732144
2006-08-23,0.85670405626297,0.8747124785333659,0.8453103999630487,0.8618491514579205,74601836
2006-08-24,0.8912514448165894,0.893456575251612,0.8533962898550609,0.8567042627255765,100887493
2006-08-25,0.8820635080337524,0.8974994205204484,0.8791235421402414,0.8919868718503143,59894631
2006-08-28,0.9702697992324829,0.9702697992324829,0.8787555064072089,0.8857389041007869,152036906
2006-08-29,0.9823981523513794,1.0173128487721845,0.9669616881460871,0.9985688975297387,173895214
2006-08-30,1.0628865957260132,1.080528194854786,0.9669619598145649,0.9739453584702881,160114967
2006-08-31,1.0665619373321533,1.0764853713580589,1.046715207889341,1.0548008945093204,108648617
2006-09-01,1.0669293403625488,1.1389643642146499,1.0595791134288282,1.0639893743371533,138031168
2006-09-04,1.083467960357666,1.0944936112482821,1.0481853230717952,1.0680320491108033,109326593
2006-09-05,1.0559035539627075,1.116545465402927,1.05112584122342,1.0768525678341307,107595380
2006-09-06,1.0408350229263306,1.0628863231369938,1.0106974836224514,1.058476063094861,109308465
2006-09-07,1.0507580041885376,1.0577414026662217,1.0290741513353279,1.0393649683905843,63067723
2006-09-08,1.0540659427642822,1.0948611307791516,1.0474505518242438,1.0540659427642822,80999667
2006-09-11,1.055536150932312,1.0728098100457912,1.0180483817844983,1.062151541763822,73249647
2006-09-12,1.0617843866348267,1.071339745307382,1.0419375861385916,1.0570061182102535,57358831
2006-09-13,1.029441237449646,1.0706044217178716,1.0261338200490489,1.065091320135823,52597081
2006-09-14,1.040467381477356,1.0423050597780144,1.006287576930908,1.0176812378385955,77320244
2006-09-15,1.0441426038742065,1.0544334208434893,1.0228262036496474,1.0356895342738819,53239229
2006-09-18,1.0540659427642822,1.0720749921213832,1.0426728387831523,1.043775126721859,50450382
2006-09-19,1.0323820114135742,1.0536984787888468,1.0309117859451582,1.053331026378479,60320652
2006-09-20,1.0860406160354614,1.1136050223354743,1.0316466389641474,1.0316466389641474,136725312
2006-09-21,1.0860406160354614,1.0860406160354614,1.0860406160354614,1.0860406160354614,0
2006-09-22,1.085673213005066,1.1062548461495163,1.0672967795919834,1.0959640295772912,63749022
2006-09-25,1.052595615386963,1.099271357372486,1.0437750944066613,1.0805280275073024,64120786
2006-09-26,1.0084924697875977,1.05296301282935,0.9915862630982483,1.0474505336640156,98990471
2006-09-27,1.007757544517517,1.0173129702400903,0.9908514074757947,1.0106975795490163,33584788
2006-09-28,1.0220913887023926,1.0456129199139723,0.9970994932351545,1.0062874679160385,65433665
2006-09-29,1.021723747253418,1.048185309036576,1.0147403499847907,1.0220911996403643,49609919
2006-10-09,1.0239291191101074,1.0356896080986702,1.0015098055090148,1.0261342497792458,94422797
2006-10-10,0.9658596515655518,1.0228262169077786,0.9522608614340744,1.0180485033744444,175711182
2006-10-11,0.9629190564155579,0.9691669951010424,0.9445431779143583,0.955936212882473,85525865
2006-10-12,0.9309443831443787,0.9592441797904048,0.9261666700102655,0.9592441797904048,85494734
2006-10-13,0.9430729746818542,0.9511586614031002,0.9224913400715011,0.9261667656248858,41221674
2006-10-16,0.9360899925231934,0.9445431304582267,0.9151409778450141,0.9353546025810872,44694509
2006-10-17,0.9507912397384644,0.972107710653706,0.9283719262775374,0.9320473519499641,58079122
2006-10-18,0.9890136122703552,0.9923216539775491,0.9401328120463456,0.9540984282463447,75875091
2006-10-19,0.9721075296401978,0.9919537018428627,0.9684321046521619,0.9886462836937095,53962083
2006-10-20,0.9912188053131104,0.9941588403883334,0.964756687719363,0.9684321127380867,46865553
2006-10-23,0.9680647253990173,0.9915863243670794,0.9647567525639887,0.9908514888101079,40103440
2006-10-24,1.0184156894683838,1.024663627003644,0.9676971458650342,0.9676971458650342,74898668
2006-10-25,1.0106977224349976,1.0334844178925786,1.0051851732977295,1.0165782091562756,43832723
2006-10-26,1.036792278289795,1.0529630259283298,0.9923217346948241,1.0070227419874507,93170233
2006-10-27,1.0364248752593994,1.06619441098951,1.0253986002181934,1.0375270938670293,58040351
