Date,Close,High,Low,Open,Volume
2007-10-09,25.817543029785156,26.26459889533418,25.333230140180486,25.333230140180486,465128280
2007-10-10,28.399301528930664,28.399301528930664,26.074602726114314,26.26832904750516,86721782
2007-10-11,31.238113403320312,31.238113403320312,29.617532030491738,29.99007960320233,160744942
2007-10-12,34.3190803527832,34.36378423843145,31.673990549191714,32.7841834672218,169347154
2007-10-15,33.853397369384766,35.347311019498235,33.00398655585778,34.34888345771849,94149098
2007-10-16,33.71182632446289,34.27064763820436,32.41163619700515,33.9390805527694,69162155
2007-10-17,32.7916374206543,33.480852731789625,32.47497253955328,33.11202857348003,55333019
2007-10-18,30.645763397216797,32.59791183588399,30.399880640773347,32.41163805396466,78489528
2007-10-19,31.152433395385742,31.592039706150018,30.548905220241053,31.331254663516372,50557214
2007-10-22,29.524394989013672,30.697920405619914,29.274788798706325,30.325372834780623,47434677
2007-10-23,29.82243537902832,30.131647715072507,28.566948991699775,29.61753306992147,57133990
2007-10-24,30.038515090942383,31.05184512317191,29.244989643590973,29.915576530305486,58257848
2007-10-25,28.72714614868164,29.803808503485026,28.533419801713894,29.386554161203673,45049431
2007-10-26,28.88734245300293,29.34557442846885,28.42538420553366,28.499892591724183,30288816
2007-10-29,29.431259155273438,30.18753029651869,28.686163986785502,29.170476983227662,27511373
2007-10-30,30.902816772460938,31.17850399376527,29.095961803123227,29.617528918579506,37292137
2007-10-31,30.433414459228516,31.48027230932398,30.18008197665624,31.297724780537568,35237012
2007-11-01,29.99380874633789,31.06301856330183,29.97890650092526,30.474395502222674,25586270
2007-11-02,28.715965270996094,29.684588313470176,28.686160785427738,29.431255870763522,36199256
2007-11-05,27.67656135559082,28.715969493552063,27.4493070937617,28.686165003601086,35421362
2007-11-06,26.93891143798828,27.90381103492432,26.82342261128513,27.53126349865647,26121604
2007-11-07,27.583425521850586,27.844207713214818,27.091662787911808,27.382249470378444,18354107
2007-11-08,26.294410705566406,27.337542296658714,26.264606214940514,27.195975229654714,19268932
2007-11-09,25.895780563354492,26.264601835840153,25.594015120127867,26.264601835840153,21864080
2007-11-12,24.03304672241211,25.322061090773644,23.34383280253269,25.15068953406447,37088585
2007-11-13,23.835594177246094,24.923433858034336,23.474222567156446,24.401866673646566,24019439
2007-11-14,26.204998016357422,26.21990026211546,24.215595105820164,24.476377300803897,52173651
2007-11-15,25.105985641479492,25.99264801590074,25.076181147638533,25.806374192864205,34818027
2007-11-16,25.3481388092041,25.70578416079857,24.223043475978443,24.55088718000782,16806842
2007-11-19,24.841468811035156,25.519505185482505,24.591862654149555,25.366759337580795,10681062
2007-11-20,24.994218826293945,25.310886581766102,24.308732559799036,24.863827725853373,13995195
2007-11-21,25.143239974975586,26.05970684824423,24.997946619598423,24.997946619598423,18753813
2007-11-22,23.96225929260254,24.860100289517742,23.846770456869617,24.40931523415325,12097795
2007-11-23,24.226768493652344,24.584413826732707,23.58226135555245,23.768535144176337,15788060
2007-11-26,24.20069122314453,25.258727861898148,24.170886733644416,24.83029756284981,15541153
2007-11-27,24.282651901245117,24.550886619394042,23.664222961967752,24.09637810723198,12735337
2007-11-28,24.427949905395508,24.856380282031846,24.033050296097297,24.442852152844335,21162532
2007-11-29,25.120880126953125,25.400290775180107,24.56950853050122,24.84146947872614,32054836
2007-11-30,23.973438262939453,25.176768300276994,23.9324577982358,25.176768300276994,24602684
2007-12-03,24.088924407958984,24.215589202554867,23.40716175287062,23.74990479481343,18300700
2007-12-04,23.99951934814453,24.308734585176236,23.954815448447548,24.16716749894737,12624373
2007-12-05,24.495004653930664,24.588141553755495,23.664223678031924,23.928733553613238,25725583
2007-12-06,24.47637367248535,24.99421455598439,24.36461110933663,24.591865349411727,17427549
2007-12-07,24.699907302856445,24.92343529698153,24.327359698543756,24.513633500700102,18813844
2007-12-10,25.132064819335938,25.39284988689825,24.21932418865054,24.401871746325003,28815266
2007-12-11,25.214021682739258,25.392845781364237,24.878728274262816,25.139513299661214,20169613
2007-12-12,24.71108055114746,25.184214705831106,24.64774814755346,24.96068673635606,15309248
2007-12-13,24.006969451904297,25.146964255269776,23.954813012685793,24.711084223666827,18871455
2007-12-14,23.887754440307617,23.910106387988748,23.422068493709187,23.71638145486609,19492062
2007-12-17,22.7291259765625,24.059122071252524,22.721676275990973,23.910102479011197,28515280
2007-12-18,22.7291259765625,23.414613542791518,22.53912734655316,22.67324469533912,16980339
2007-12-19,23.05324363708496,23.35873252559208,22.911675164971165,23.135203134703538,14186339
2007-12-20,23.53755760192871,23.64559674755812,22.837167712427163,23.079324222126687,20111737
2007-12-21,23.667951583862305,23.846775705226804,23.4667769343511,23.470501785516134,15490188
2007-12-24,24.733436584472656,25.333238487819283,23.861676506701965,23.880302182555322,32744167
2007-12-25,24.576963424682617,24.997941151730615,24.48010026151399,24.800491396192065,15297088
2007-12-26,24.75578498840332,25.087352099641986,24.360885472166796,24.588139718159017,14632407
2007-12-27,24.901079177856445,25.18421613785784,24.413042751815386,24.8340233412821,23847322
2007-12-28,24.442846298217773,25.072452601138433,24.405592109675474,24.93833524853625,23852379
2008-01-02,23.820690155029297,24.44284531087907,23.694023929483343,24.219317346342034,25826130
2008-01-03,24.241670608520508,24.275201368296432,23.381085198052077,23.843044816684067,27708439
2008-01-04,24.498729705810547,24.91598117716789,24.271475454169504,24.2901011278194,27258184
